train_loss,dev_loss
39.59553146362305,
38.306541442871094,
55.2437629699707,
76.6563491821289,
48.84441375732422,
33.35853576660156,
31.196664810180664,
24.296628952026367,
39.678977966308594,
37.350433349609375,
35.5816650390625,
48.301246643066406,
34.05650329589844,
95.11518096923828,
65.60187530517578,
58.2696418762207,
66.56219482421875,
36.40410232543945,
32.5153923034668,
28.660526275634766,
54.523406982421875,
79.61100769042969,
43.975101470947266,
109.22679901123047,
52.71428680419922,
64.37549591064453,
39.965328216552734,
80.65045166015625,
31.864612579345703,
91.27136993408203,
55.346099853515625,
54.819801330566406,
37.170745849609375,
46.046241760253906,
44.501834869384766,
53.074371337890625,
64.0334701538086,
64.99195098876953,
72.57627868652344,
42.06932830810547,
45.577335357666016,
28.584640502929688,
37.60942459106445,
30.241409301757812,
29.005544662475586,
38.93545150756836,
67.84713745117188,
49.81220626831055,
41.52815246582031,
45.3848762512207,
28.89036750793457,
92.09676361083984,
75.40122985839844,
34.430538177490234,
27.23636817932129,
38.23001480102539,
37.49474334716797,
30.067176818847656,
49.794795989990234,
53.54762649536133,
47.38064956665039,
70.783203125,
66.09941101074219,
28.78644371032715,
19.422889709472656,
52.407989501953125,
32.904563903808594,
26.570886611938477,
17.613719940185547,
51.674861907958984,
92.99393463134766,
77.5859146118164,
71.87606048583984,
70.37985229492188,
59.30429458618164,
57.72150421142578,
65.24639892578125,
91.69001770019531,
34.14387130737305,
39.501399993896484,
47.73402786254883,
39.544410705566406,
57.335243225097656,
45.28007507324219,
80.4269790649414,
47.029212951660156,
78.31456756591797,
34.41243362426758,
56.455596923828125,
39.318138122558594,
57.52975845336914,
37.04487609863281,
45.90980529785156,
31.256942749023438,
65.20198059082031,
38.73301315307617,
25.495893478393555,
22.644851684570312,
28.413772583007812,
24.10288429260254,
42.52894973754883,
67.5097885131836,
98.01998138427734,
32.78120422363281,
44.25722885131836,
46.27524948120117,
72.23023986816406,
36.32679748535156,
37.322967529296875,
49.25881576538086,
62.71775817871094,
45.476966857910156,
67.13601684570312,
70.0166244506836,
68.42630767822266,
56.32769012451172,
32.39330291748047,
75.18560028076172,
44.53072738647461,
48.629844665527344,
25.734163284301758,
68.34928894042969,
29.456008911132812,
37.72981643676758,
53.159278869628906,
49.21181869506836,
40.714759826660156,
26.672910690307617,
71.89585876464844,
78.41866302490234,
76.15349578857422,
50.570743560791016,
32.29817581176758,
27.504196166992188,
53.36521530151367,
33.57990264892578,
36.419288635253906,
55.483699798583984,
19.734128952026367,
13.86385726928711,
23.864742279052734,
29.392112731933594,
52.70624923706055,
14.288780212402344,
20.035785675048828,
26.764476776123047,
45.4105110168457,
48.017391204833984,
38.93354415893555,
22.693832397460938,
55.66999053955078,
42.07747268676758,
62.25862503051758,
54.26515197753906,
47.93422317504883,
52.48923110961914,
55.610111236572266,
55.982608795166016,
27.984159469604492,
50.39577865600586,
45.89011001586914,
34.76234436035156,
33.231136322021484,
37.72666931152344,
45.236881256103516,
33.650020599365234,
55.703575134277344,
26.485565185546875,
39.26180648803711,
69.04521942138672,
36.23540496826172,
56.241416931152344,
59.36226272583008,
58.06272506713867,
32.12748718261719,
35.64899444580078,
24.12452507019043,
45.61355972290039,
46.97168731689453,
34.67829132080078,
59.72099685668945,
37.309471130371094,
46.75167465209961,
41.28990936279297,
36.5600700378418,
24.818042755126953,
91.63239288330078,
38.123870849609375,
35.20699691772461,
22.61247444152832,
29.176769256591797,
20.734272003173828,
26.94732093811035,
25.00760269165039,
38.79716491699219,
23.18109130859375,
32.116153717041016,
30.081836700439453,
85.37333679199219,
69.03974914550781,
68.76201629638672,
84.74805450439453,
51.860530853271484,
42.92695999145508,
66.35208129882812,
35.235679626464844,
65.40608978271484,
51.37154769897461,
57.384281158447266,
45.33804702758789,
37.83785629272461,
75.02336120605469,
19.19100570678711,
43.86874008178711,
55.57270812988281,
63.81548309326172,
68.15200805664062,
25.066448211669922,
46.8933219909668,
21.873815536499023,
45.14930725097656,
33.38506317138672,
44.39506149291992,
52.54264450073242,
25.63733673095703,
31.725358963012695,
19.270307540893555,
28.626991271972656,
65.14060974121094,
50.49135208129883,
42.613990783691406,
60.16735076904297,
84.90943908691406,
33.22854232788086,
59.67995071411133,
41.63231658935547,
38.89414596557617,
50.89299774169922,
60.28267288208008,
42.85340118408203,
62.2774658203125,
17.072731018066406,
42.89972686767578,
21.52617835998535,
24.310176849365234,
43.207767486572266,
44.53419876098633,
76.40495300292969,
53.51295852661133,
24.185150146484375,
26.131484985351562,
44.07892608642578,
45.18611145019531,
43.487213134765625,
47.44597244262695,
45.809391021728516,
54.27198028564453,
47.45732879638672,
47.21669387817383,
58.251949310302734,
33.35884475708008,
56.641963958740234,
90.28177642822266,
80.44190216064453,
74.48468780517578,
40.86594772338867,
33.285797119140625,
18.563079833984375,
28.486976623535156,
70.26342010498047,
70.8659896850586,
52.162723541259766,
89.79375457763672,
46.45922088623047,
62.04808807373047,
39.90495681762695,
38.156578063964844,
53.84129333496094,
61.410552978515625,
41.418006896972656,
57.857295989990234,
55.957340240478516,
37.85239791870117,
55.34451675415039,
27.073745727539062,
31.259740829467773,
53.941368103027344,
74.94355010986328,
47.83931350708008,
87.17324829101562,
63.183494567871094,
89.38819885253906,
51.39847946166992,
42.13338088989258,
40.255897521972656,
33.081207275390625,
55.249935150146484,
55.564666748046875,
52.42851257324219,
51.1249885559082,
32.906925201416016,
45.29115295410156,
44.356536865234375,
46.427433013916016,
91.26848602294922,
62.178428649902344,
45.7550048828125,
94.01778411865234,
54.78911590576172,
76.29523468017578,
65.51611328125,
38.33961486816406,
37.41524887084961,
44.94915771484375,
55.085933685302734,
89.0406265258789,
69.36888885498047,
39.78456115722656,
42.7971305847168,
54.146240234375,
57.48577117919922,
37.768592834472656,
29.383033752441406,
51.94985580444336,
35.78804397583008,
44.53889465332031,
40.089576721191406,
47.99551773071289,
101.74970245361328,
36.682987213134766,
25.372962951660156,
61.79045104980469,
40.48525619506836,
64.28845977783203,
43.12892150878906,
85.34471130371094,
49.31097412109375,
35.863868713378906,
79.17582702636719,
44.50054168701172,
49.057518005371094,
76.49555206298828,
71.35108947753906,
54.14985656738281,
106.80476379394531,
35.92812728881836,
21.104660034179688,
41.82622528076172,
39.67937088012695,
50.632415771484375,
48.34821319580078,
86.5378646850586,
82.43793487548828,
40.40962219238281,
32.95004653930664,
79.74010467529297,
57.878211975097656,
38.26363754272461,
53.98478698730469,
104.6174087524414,
83.6037368774414,
47.48375701904297,
32.62042999267578,
25.364431381225586,
64.09046936035156,
105.4661865234375,
67.24472045898438,
57.64249801635742,
61.6331787109375,
57.57283020019531,
63.37037658691406,
44.60483932495117,
60.548683166503906,
25.341896057128906,
40.79721450805664,
34.31979751586914,
41.55399703979492,
23.69931983947754,
44.09917449951172,
31.889102935791016,
24.76168441772461,
28.484329223632812,
27.19498062133789,
48.505897521972656,
43.8751220703125,
26.747642517089844,
72.88758850097656,
40.665592193603516,
57.44349670410156,
37.404300689697266,
39.6193962097168,
40.993995666503906,
21.578990936279297,
30.520410537719727,
51.84588623046875,
74.52516174316406,
57.10184860229492,
30.03972053527832,
61.63922119140625,
113.98477935791016,
67.36421203613281,
34.122474670410156,
53.46562194824219,
40.83930587768555,
59.80854034423828,
81.56195068359375,
62.520530700683594,
35.716312408447266,
80.88565063476562,
37.11628341674805,
59.240177154541016,
58.10421371459961,
50.26273727416992,
31.809295654296875,
58.79061508178711,
32.51879119873047,
30.92282485961914,
37.71476745605469,
57.02398681640625,
78.45709228515625,
32.3438606262207,
58.07193374633789,
55.870452880859375,
58.41439437866211,
35.87189865112305,
51.67915344238281,
42.522705078125,
26.985509872436523,
19.570993423461914,
70.7640380859375,
38.21976852416992,
47.929691314697266,
52.2142219543457,
23.820425033569336,
23.20878028869629,
21.643156051635742,
13.40872573852539,
67.99054718017578,
57.52945327758789,
38.02062225341797,
49.80580139160156,
24.996906280517578,
33.729347229003906,
10.959442138671875,
42.46092224121094,
60.67877960205078,
28.307430267333984,
30.64445686340332,
35.676429748535156,
49.57407760620117,
50.70240020751953,
49.09630584716797,
77.54754638671875,
55.088890075683594,
62.227516174316406,
34.78609848022461,
40.935218811035156,
22.839433670043945,
42.86088562011719,
31.72079086303711,
24.202285766601562,
39.06563949584961,
32.614227294921875,
26.475011825561523,
19.15730857849121,
37.19459915161133,
49.047306060791016,
44.99822998046875,
63.8216667175293,
54.01404571533203,
36.01136016845703,
52.14116287231445,
59.10197448730469,
55.1478271484375,
59.66658020019531,
70.09266662597656,
60.944602966308594,
40.56785583496094,
51.8771858215332,
60.35299301147461,
46.06565856933594,
44.088783264160156,
46.62647247314453,
74.62305450439453,
35.966941833496094,
46.55287551879883,
67.10620880126953,
44.87739944458008,
36.345008850097656,
49.160308837890625,
57.51601791381836,
63.25092697143555,
31.760061264038086,
66.91287994384766,
91.48300170898438,
53.15022659301758,
68.52694702148438,
35.7991943359375,
61.332550048828125,
51.62538528442383,
27.708433151245117,
58.21308898925781,
44.0854606628418,
53.9798698425293,
35.702335357666016,
39.42782974243164,
36.41149139404297,
25.7091121673584,
35.39611053466797,
47.3636360168457,
36.3354606628418,
44.54043960571289,
70.72972106933594,
43.38603973388672,
43.13105773925781,
68.19847106933594,
44.736289978027344,
78.79281616210938,
59.579307556152344,
52.801109313964844,
52.16648864746094,
47.731178283691406,
44.77950668334961,
46.09566879272461,
29.18678855895996,
48.315879821777344,
36.91181564331055,
32.44586181640625,
65.60948944091797,
31.541141510009766,
51.112422943115234,
19.56451416015625,
31.645227432250977,
57.42768096923828,
53.97547149658203,
62.6722412109375,
40.0210075378418,
54.84285354614258,
45.01927185058594,
69.23900604248047,
62.04585647583008,
26.0433406829834,
33.14219284057617,
32.978057861328125,
23.57294464111328,
38.582725524902344,
30.182065963745117,
44.41368103027344,
55.16389465332031,
45.30284881591797,
50.96319580078125,
24.13197898864746,
48.14308166503906,
56.097625732421875,
50.03456497192383,
63.41695785522461,
25.76171112060547,
81.37530517578125,
33.187469482421875,
56.13597106933594,
39.734100341796875,
43.71608352661133,
33.156307220458984,
30.420236587524414,
53.2197380065918,
59.08552932739258,
55.38710403442383,
73.09566497802734,
48.80345916748047,
73.41702270507812,
66.94747924804688,
67.73301696777344,
35.951881408691406,
46.86865997314453,
64.60330963134766,
40.471614837646484,
46.9859504699707,
34.497840881347656,
41.76469421386719,
37.35090637207031,
41.13732147216797,
62.747413635253906,
59.25909423828125,
52.848388671875,
89.5534439086914,
98.90469360351562,
52.25912857055664,
48.51529312133789,
74.97320556640625,
43.16830825805664,
51.07171630859375,
44.696048736572266,
32.09333419799805,
64.6498031616211,
57.17405700683594,
40.55595016479492,
64.04689025878906,
58.191734313964844,
30.59772300720215,
54.631690979003906,
39.70848846435547,
22.272916793823242,
27.0260066986084,
31.103755950927734,
46.32378387451172,
60.97023010253906,
57.963199615478516,
77.09202575683594,
109.05902099609375,
38.988712310791016,
37.542442321777344,
69.62129974365234,
49.62052917480469,
42.991668701171875,
56.02628707885742,
20.583251953125,
31.696414947509766,
52.148555755615234,
31.418825149536133,
21.49935531616211,
57.095462799072266,
42.09453582763672,
36.131675720214844,
58.15882873535156,
21.81136703491211,
80.12772369384766,
76.6353759765625,
47.81555938720703,
75.7557601928711,
76.53278350830078,
55.23698425292969,
55.521270751953125,
95.09290313720703,
52.31736755371094,
38.33852005004883,
56.1111946105957,
35.07479476928711,
27.24502944946289,
41.24890899658203,
41.871726989746094,
42.19850158691406,
32.4365348815918,
39.80426025390625,
28.372196197509766,
35.82188415527344,
31.931325912475586,
47.69618606567383,
30.718223571777344,
52.2437629699707,
72.3583984375,
80.57325744628906,
68.09407043457031,
20.73098373413086,
45.70934295654297,
51.65909194946289,
47.24785614013672,
62.47072982788086,
45.43729019165039,
30.030973434448242,
30.746307373046875,
24.262014389038086,
45.9555778503418,
55.971290588378906,
36.01430892944336,
68.47947692871094,
35.859344482421875,
24.625972747802734,
18.736364364624023,
24.64051055908203,
43.551116943359375,
55.394287109375,
40.15516662597656,
22.92234992980957,
34.59297561645508,
72.756591796875,
56.60328674316406,
52.149295806884766,
57.79463195800781,
47.54313659667969,
49.5788688659668,
46.35741424560547,
36.41960144042969,
51.650726318359375,
62.1683464050293,
44.4437255859375,
34.134864807128906,
65.00648498535156,
54.13362121582031,
68.65333557128906,
42.79106140136719,
57.06635665893555,
51.55628967285156,
60.192081451416016,
51.815040588378906,
36.59798049926758,
44.930362701416016,
64.01250457763672,
68.10647583007812,
34.65306854248047,
76.22338104248047,
37.95392608642578,
37.83528137207031,
43.68113327026367,
26.380619049072266,
23.502410888671875,
72.31995391845703,
22.893571853637695,
35.65991973876953,
45.285972595214844,
74.71116638183594,
97.86581420898438,
55.73514175415039,
40.901554107666016,
35.83567428588867,
64.58155059814453,
70.80059814453125,
70.42999267578125,
20.00676155090332,
49.99652862548828,
73.11530303955078,
50.319366455078125,
29.813209533691406,
40.14183044433594,
42.65414810180664,
75.53771209716797,
37.20709991455078,
44.493995666503906,
49.161685943603516,
45.244503021240234,
41.64621353149414,
84.21202850341797,
84.13582611083984,
62.41899871826172,
44.27562713623047,
51.07248306274414,
42.873207092285156,
31.313074111938477,
58.13234329223633,
31.486820220947266,
72.4984359741211,
48.39800262451172,
53.823917388916016,
60.1145133972168,
22.99717903137207,
47.90882110595703,
40.328189849853516,
25.10568618774414,
26.7728271484375,
27.002992630004883,
54.92813491821289,
42.80916976928711,
20.388463973999023,
30.932647705078125,
54.2415657043457,
38.00433349609375,
24.394428253173828,
45.285194396972656,
58.46943664550781,
36.47039794921875,
58.1236457824707,
55.975406646728516,
19.532123565673828,
38.453330993652344,
58.22444152832031,
53.9454231262207,
50.79722213745117,
30.384422302246094,
17.933074951171875,
27.73430824279785,
39.69453048706055,
30.168128967285156,
47.498714447021484,
54.1727294921875,
41.32851791381836,
20.435592651367188,
46.02980041503906,
72.75865173339844,
89.32372283935547,
46.8494987487793,
99.02388000488281,
54.2691650390625,
77.06954956054688,
56.06069564819336,
74.73985290527344,
59.0597038269043,
37.44481658935547,
61.51255798339844,
75.62112426757812,
67.14737701416016,
31.770931243896484,
53.068477630615234,
